,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,3.434890597910643,6.672538646906571,4.803489446324382,5.559528115109756,6.535555326345743,2.9981313829819953,4.4164572332028476,3.4255221619562146,2.8326794719520634,2.633753932286958,4.752337439184936,4.008110540332115,4.792739995940931,2.694929652300339,6.363787034259262,2.863719922081493,2.983703456954802,3.5988156393808843,2.97082407790144,3.6841894545389953,,0.9840192637899158,6.730640261846673,3.790308277577634,3.640116934295349,1.433928548481843,1.2995432663972633,4.43219764635235,3.4105210153725243,0.9484398691383921,3.887079045372296,3.906055890630949,3.3593033228458853,6.266848799304095,4.609585410943028,5.261483575546318,6.100272334893369,3.153355717690852,3.9826925699069626,2.858853937105464,2.543720522432064,2.438903155046435,4.381679311294339,4.210305709301586,4.371355862157925,2.563428698502222,5.938549244489164,2.520253212494043,2.6018339471240393,3.317425593899133,2.9858305495986053,3.1742897427804175,0.9840192637899158,,6.30451989271269,4.004690082671916,3.314119040252861,1.1203079924949138,0.8879834796514976,4.1612761745433495,3.000041431449088,1.18897808559579,3.497948741009469,3.4194047749446064
11,4.230554106142524,0.7434523911741481,3.9583888117304147,2.3405820041781804,0.783247464529144,6.7020882626284175,3.3259408979679286,4.01880001530933,4.313231414754722,4.8912979957001435,3.2498215759389284,4.244774604403234,3.357897891100208,4.399986303799797,1.5513758455878697,4.695948613853996,4.436058064818376,3.5463193716185657,4.161588678662955,3.906997680142165,6.730640261846673,6.30451989271269,,4.53068571819692,3.176051188464538,6.378757197750917,5.934579354994801,3.7250185555971926,3.5489216637402627,6.714339258751238,2.9706639068389284,3.4953253047944983,1.850855000432986,4.543899035682063,2.150017905325948,2.9562641295576606,4.434896699082973,2.8874118518343597,2.4001996554565346,3.8832926880952012,2.105284593684899,3.7545031991535107,2.1199709364513684,1.432141854701502,2.2013168950405735,2.0771533547916783,4.313853662436579,4.033808444095019,2.763982142228337,2.6821299899174678,2.392441962994918,2.39299962575922,3.790308277577634,4.004690082671916,4.53068571819692,,2.9724419180363815,4.227907592510074,4.011113687747677,1.7303856056876317,3.1266484395116656,4.043847780836441,2.933643035987118,2.936774943354696
12,2.085748538817386,3.127808391686705,3.3177062619038966,2.6144240764654127,3.0246672237532435,4.3132903774280225,2.23576090799621,1.599364236803404,1.7663844845249994,1.9053137007716145,2.661904395124536,3.032214703596388,2.7494058836605735,1.6535962864718659,3.387322949213471,1.7814513829234337,1.9600741788867708,1.2852449795907,1.7093817402145675,1.7967776071103447,3.640116934295349,3.314119040252861,3.176051188464538,2.9724419180363815,,3.5343265753144886,2.969479900428726,2.573196725675842,1.1586528550513309,3.6478022976085023,0.7301002165256155,1.798188931691636,3.137255347016484,6.347003182804807,4.169997164910943,5.287773843114338,6.156314180949259,3.1031005033962233,3.989047118786503,3.026267537465847,2.692653112144158,2.753883636537024,4.274620924298752,4.028163758643345,4.321205984389743,2.7411881181924302,5.980755445384212,2.834859047099669,2.3755604515781985,3.6015033061991275,3.280190807575461,3.1079259645523805,1.433928548481843,1.1203079924949138,6.378757197750917,4.227907592510074,3.5343265753144886,,1.306651213941867,4.2675352021159325,3.1819151212821484,1.5332141092581402,3.660676956406178,3.3560286044204757
13,3.4743824679210817,5.866650764273926,4.7257278588212674,4.800965340848334,5.735149599327325,3.3168305818763986,3.89051493693836,2.48720606286462,2.550920915278751,2.2339388320488833,4.319986825684495,4.277479371221381,4.201397742891817,2.3479767645375467,5.9111467649134175,2.1870513584803004,2.6817191423427333,2.9247353724466087,2.9394399369323856,3.208087830575508,1.2995432663972633,0.8879834796514976,5.934579354994801,4.011113687747677,2.969479900428726,1.306651213941867,,3.9643485851211064,2.731336556593127,1.3247242833124755,3.1439869438861963,3.5118766984508496,1.783761260146025,3.716156052604565,1.6496848375810942,2.117854621309088,3.6379707207399425,3.4620573934649204,1.4319036626374524,3.4149144538169183,1.8665921750174996,3.855498402292397,1.2114622669400537,1.5934387322524404,1.1067273746994457,2.05128852589478,3.379536177844731,3.9669098403220566,2.63611868126522,2.37563162364653,2.7751196842985095,1.828517384158541,4.43219764635235,4.1612761745433495,3.7250185555971926,1.7303856056876317,2.573196725675842,4.2675352021159325,3.9643485851211064,,2.658052705893845,4.634756157926832,2.608341549362003,2.1749242206882413
14,2.4548942413482138,3.4740876484242245,3.4182990756209684,3.105755347441148,3.336267370990037,4.300246702797584,2.1996658580794617,1.3914528020557926,1.850642036275543,1.6634158085357227,2.794190831342108,3.2136434836753693,2.7936602355374403,1.5969838867519606,3.5541683039849845,1.6439561260719364,1.8227775127329011,1.0485642119216887,1.682051279947666,1.8631885871158942,3.4105210153725243,3.000041431449088,3.5489216637402627,3.1266484395116656,1.1586528550513309,3.1819151212821484,2.731336556593127,2.658052705893845,,3.3739327132010013,1.144446293963262,1.6378287503808011,3.809401663310399,6.662248709293833,5.191203410094235,5.628126980101225,6.537689070929768,3.4610748032730343,4.626722142838506,3.344917497463501,3.0293478413882378,2.485382649290131,4.998746922691491,4.458670711373522,5.048478367714543,2.838542700371415,6.399219922651519,2.6876820436814137,3.293489093273114,3.5756863272153123,3.138702486070322,3.8888334767679824,0.9484398691383921,1.18897808559579,6.714339258751238,4.043847780836441,3.6478022976085023,1.5332141092581402,1.3247242833124755,4.634756157926832,3.3739327132010013,,3.8572653008399147,4.046727308323045
15,2.1584648817074226,2.97358669840436,3.2161608453883086,2.5184445988519637,2.8279713018499057,4.404785333589274,2.1561618925620687,1.6073599867400605,1.9137210053002056,2.12409470796823,2.58003269651061,3.00976299445885,2.59984689193696,1.7889977497069893,3.3787088483963075,1.9652387463152696,2.1055432733424406,1.085208228000341,1.5413618078684068,1.8123662470531845,3.887079045372296,3.497948741009469,2.9706639068389284,2.933643035987118,0.7301002165256155,3.660676956406178,3.1439869438861963,2.608341549362003,1.144446293963262,3.8572653008399147,,1.9500776169266725,2.085897846986533,3.460711475264474,2.593205053681038,2.669134139420657,3.3060181723071422,4.040494877818896,1.7367479296086241,2.352157707606451,1.779884140584293,2.812278442072677,2.2693674086060187,2.634610199644226,2.2521681684209853,1.9579354074968143,2.955316920664981,2.906729488167794,1.8172573661724696,1.883434164404749,2.158585759211044,1.3535148450494583,3.906055890630949,3.4194047749446064,3.4953253047944983,2.936774943354696,1.798188931691636,3.3560286044204757,3.5118766984508496,2.1749242206882413,1.6378287503808011,4.046727308323045,1.9500776169266725,
16,,6.444526786144652,6.079606616285296,5.8820667974177026,2.234652843428773,0.6605197566470759,6.087541913515524,6.300487373938599,5.320407334251579,5.749379752521231,6.591683610483988,6.4844842806187355,5.483988708513434,5.852139701521281,5.436329208423141,0.6310553376163618,6.011295498808319,1.3825470366920793,6.234965789751472,6.244629313320138,2.0875606424466238,2.2347475019653533,1.8777136661946927,1.9516446065967954,6.386100831172178,1.583953215883836,1.56739413749622,1.4479365018133319,6.3261074863698425,6.3797907083357215,1.8234581517496966,1.3213438508250857,6.444526786144652,,2.36101944882153,1.8503585880268705,5.116837242304861,6.6957840799271935,1.1962906012714905,1.3388077668587912,2.3227453041101045,2.388501967997307,1.0604835818085845,1.7691405287630562,1.9837360745353818,1.3641634376826823,2.845539504289863,6.607045784821944,2.0520920978848394,5.525206276507959,1.4949762438681722,1.8192794141355135,5.105509475898773,5.425475482154751,5.362179059075927,5.840636780685035,1.766491662148911,5.113576036195888,5.391090528315394,5.795718885226343,1.9106514843920184,1.8119589060412713,5.309987863515163,5.713276692942527
17,6.079606616285296,2.36101944882153,,1.29597934892256,4.506464864180657,6.285267033255605,2.0254217034257005,2.28405237755876,1.5576677698157362,0.9392032841466564,2.789772049608124,2.1420923188356915,1.7303292997987594,1.6356296117543159,1.8349970380497092,6.191674350495269,1.9029435908079098,5.140713541722654,1.8600249144754823,2.4889579014619856,4.577337037294657,5.022972175239898,4.849652649033309,5.155719211395385,2.1405454266413537,4.8717738030078,5.0389445898477065,5.461614294306556,2.7486143498934887,2.6133123030412597,4.92717984898172,5.336914112704175,5.8820667974177026,1.8503585880268705,1.29597934892256,,4.1798711352235145,6.095490165122984,1.873564424194106,2.3279750704223927,1.2300697160121823,1.3904985696984224,2.3362796220430493,2.382568765857113,1.2816771392558781,1.4732844699632637,1.8613670871806556,6.0189267881283826,1.9646583527547103,5.078208337329907,1.8389290754708827,2.4678483924702315,4.3329601655767,5.190768545814062,4.632495874253288,4.853357271058618,1.988797794888351,4.564907817860096,5.02530019513801,5.4703745281569995,2.522511179019558,2.4901300454815645,4.554064650791106,5.3242582079972625
18,2.234652843428773,5.116837242304861,4.506464864180657,4.1798711352235145,,2.4606600155983047,4.92583639608803,5.257224897552648,3.7996890263656713,4.240800639436171,5.342709542227117,5.500428173683702,3.963697838248967,4.563427920947852,3.907043763950739,2.3087755657165823,4.914598792251053,2.147229947827495,4.973279479137523,5.2958624728423604,1.1405304668841896,2.8828580256910628,1.106448804234396,1.7258753878939246,5.248852294718581,1.418878579531776,2.354442427838434,2.6609652120578593,5.457056001465336,5.455338556264828,1.273219810634048,2.3709864574337716,0.6605197566470759,6.6957840799271935,6.285267033255605,6.095490165122984,2.4606600155983047,,6.3217168947579365,6.54291335913525,5.526762257987033,5.947405208203957,6.854549831842909,6.700573241921402,5.746933234811382,6.1018848322101435,5.638390077152696,0.691011948687075,6.2465624228595,1.6941725488787187,6.477973437641614,6.478777312934584,2.378819173589485,2.543798935620864,2.135069177486354,2.170112138982042,6.6495395305000455,1.8812512977664246,1.6978726946351,1.7475188749299686,6.556105324796586,6.597257014252881,2.1640664942492154,1.3848330303449936
19,6.087541913515524,1.1962906012714905,2.0254217034257005,1.873564424194106,4.92583639608803,6.3217168947579365,,0.9710570882688208,2.4386437866527952,2.1336917513256757,1.9103029585740305,1.2809054122418835,2.090602055506859,1.2171190105559906,2.9206146552722907,6.2550744992029506,1.7630797216046612,5.067619026165304,1.3139311078770548,1.6618778548547044,4.934906126710243,4.858801956531192,5.169937269893033,5.579451096393064,1.9884093570525376,4.86355553927634,4.945417467045356,5.341594527331403,2.001034666365259,1.8347357060017264,5.142041241191635,5.262313717110081,6.300487373938599,1.3388077668587912,2.28405237755876,2.3279750704223927,5.257224897552648,6.54291335913525,0.9710570882688208,,2.883964924597637,2.213719448495135,1.8158809096490574,1.2996325064786602,2.3625316862537864,1.4846238172229387,3.166295286046566,6.453444223452855,1.4952429005420667,5.20679377776758,1.2023173974354178,1.1362230522646912,5.205414124924168,4.85804355194263,5.442815043656292,5.813448871373095,1.8750390264614207,5.114156886771627,5.075620578378092,5.414071323686159,1.8257140701248378,1.7289897411846802,5.38001489012776,5.403356244990295
20,5.320407334251579,2.3227453041101045,1.5576677698157362,1.2300697160121823,3.7996890263656713,5.526762257987033,2.4386437866527952,2.883964924597637,,1.1825997097175454,2.4641181805547165,2.756093853283172,1.1967417064819352,1.8448838566501726,1.0182357503365913,5.44340521764259,2.174342316538331,4.545920076035743,2.3168169880636884,2.7578244970612014,3.877647387735414,4.7492640914857205,3.9980825299133778,4.54590732808996,2.2076136356119527,4.100457457589316,4.454431844965238,4.918288993317362,2.657217226727388,2.5794334327735338,4.258270698525762,4.738461552060329,5.749379752521231,2.388501967997307,0.9392032841466564,1.3904985696984224,4.240800639436171,5.947405208203957,2.1336917513256757,2.213719448495135,1.1825997097175454,,2.691666365986473,2.172226155291023,1.5045166392063687,1.5354696000586798,1.5339998264971224,5.876784789041662,1.6131804480721996,4.836595687489438,1.846190291794286,2.2658529559615896,4.273696231617235,4.686495239786556,4.502429486227544,4.887949932762642,1.9862552108186198,4.527208899819213,4.679605362687301,5.084777268858245,2.5622888225292098,2.490668645866316,4.621924797800353,5.003551562127928
21,6.591683610483988,1.0604835818085845,2.789772049608124,2.3362796220430493,5.342709542227117,6.854549831842909,1.9103029585740305,1.8158809096490574,2.4641181805547165,2.691666365986473,,2.253162138097214,2.364927030442583,1.8371802553138898,2.8543391503886024,6.746384195972878,2.461783245563582,5.693178195997323,2.0387565697382177,1.8698739203786527,5.258398684426904,5.555073423006304,5.446309168116366,6.036572401115954,1.9777373753142786,5.269470065624016,5.51540037812978,5.86673563327579,2.2096075824394363,2.2526757536049824,5.468944852934541,5.8290612872816805,6.4844842806187355,1.7691405287630562,2.1420923188356915,2.382568765857113,5.500428173683702,6.700573241921402,1.2809054122418835,1.2996325064786602,2.756093853283172,2.172226155291023,2.253162138097214,,2.5888906803968577,1.4291753993486302,3.006965046740428,6.6282999095108925,1.4295899665456333,5.3309401791217566,1.6062322240613967,1.529432109332509,5.411538682864955,4.9744919757582045,5.66219004941126,5.9335563799966184,1.9175499033065784,5.4228590900961695,5.239525080829535,5.5687520073365935,1.794947491920719,1.7131650020123086,5.6763711488831055,5.575264651383907
22,5.483988708513434,1.9837360745353818,1.7303292997987594,1.2816771392558781,3.963697838248967,5.746933234811382,2.090602055506859,2.3625316862537864,1.1967417064819352,1.5045166392063687,2.364927030442583,2.5888906803968577,,1.3667913885709173,1.4030706138100293,5.614106959135231,1.8854354362264287,4.621405487517087,1.9074233676642223,2.339335835000599,3.9077263441078607,4.723162970627158,4.155538962311417,4.5279937897666045,1.7870666954878087,4.299201269458118,4.563725651410459,4.942519377205311,2.352657032890958,2.3473571874430137,4.230912659162126,4.898688132354294,5.852139701521281,1.3641634376826823,1.6356296117543159,1.4732844699632637,4.563427920947852,6.1018848322101435,1.2171190105559906,1.4846238172229387,1.8448838566501726,1.5354696000586798,1.8371802553138898,1.4291753993486302,1.3667913885709173,,2.1267563707343666,6.006019265061546,1.2040583075188083,4.838546676948939,1.088806660619866,1.580568966064568,4.513725423276379,4.700313946183767,4.7903709855744205,5.130965906007604,1.173311184586697,4.636074124993281,4.738059920764298,5.121106048573029,1.4959090776446216,1.512038903636864,4.7907559358185035,5.077583263313334
23,5.436329208423141,2.845539504289863,1.8349970380497092,1.8613670871806556,3.907043763950739,5.638390077152696,2.9206146552722907,3.166295286046566,1.0182357503365913,1.5339998264971224,2.8543391503886024,3.006965046740428,1.4030706138100293,2.1267563707343666,,5.522123817576403,2.195810047613327,4.621379094670578,2.6360635875570058,2.8030010742143596,3.9035333579537266,4.456788606004052,4.03392589564242,4.570330149200263,2.2893801077052793,4.3162025206592745,4.487150352277589,4.844507587557244,2.705239201758098,2.723424641150158,4.35938834599569,4.735956361894947,0.6310553376163618,6.607045784821944,6.191674350495269,6.0189267881283826,2.3087755657165823,0.691011948687075,6.2550744992029506,6.453444223452855,5.44340521764259,5.876784789041662,6.746384195972878,6.6282999095108925,5.614106959135231,6.006019265061546,5.522123817576403,,6.12309442816947,1.538272071195721,6.387650015811602,6.360086905557301,2.2085362937800963,2.4061150866330925,1.890654746148951,2.0983805549174996,6.5244902836588405,1.8306525287156092,1.6423048311672086,1.6460375838955015,6.443587720710782,6.489752984632609,1.9937012117920818,1.3231542309821935
24,6.011295498808319,2.0520920978848394,1.9029435908079098,1.9646583527547103,4.914598792251053,6.2465624228595,1.7630797216046612,1.4952429005420667,2.174342316538331,1.6131804480721996,2.461783245563582,1.4295899665456333,1.8854354362264287,1.2040583075188083,2.195810047613327,6.12309442816947,,4.859569934853594,1.1506702660873922,1.0070737280644422,4.884203789305969,4.472445911754141,5.051565917655606,5.432284373155385,1.3044261928170375,4.91954490222136,4.783174276594297,5.080631572285791,1.2317200316080148,1.2528701631451615,5.154900513838992,5.091693893361375,1.3825470366920793,5.525206276507959,5.140713541722654,5.078208337329907,2.147229947827495,1.6941725488787187,5.067619026165304,5.20679377776758,4.545920076035743,4.836595687489438,5.693178195997323,5.3309401791217566,4.621405487517087,4.838546676948939,4.621379094670578,1.538272071195721,4.859569934853594,,5.191635500489459,5.097442951394241,1.9094893068141325,1.143001026412651,1.8448290909824028,2.1281840058986607,5.280162305835179,1.4642218783865526,1.158634850516534,0.9991308107937117,5.143575892500919,5.244265160849244,1.845022208061897,1.0788516823492995
25,6.234965789751472,1.4949762438681722,1.8600249144754823,1.8389290754708827,4.973279479137523,6.477973437641614,1.3139311078770548,1.2023173974354178,2.3168169880636884,1.846190291794286,2.0387565697382177,1.6062322240613967,1.9074233676642223,1.088806660619866,2.6360635875570058,6.387650015811602,1.1506702660873922,5.191635500489459,,1.3559157215158175,4.981661550019771,4.965516324992803,5.289322451812492,5.603687711935821,1.4578705701910972,4.994942333204376,5.110176590072706,5.509951008145964,1.5157317607079492,1.361058688862254,5.20696305228789,5.443697962525103,6.244629313320138,1.8192794141355135,2.4889579014619856,2.4678483924702315,5.2958624728423604,6.478777312934584,1.6618778548547044,1.1362230522646912,2.7578244970612014,2.2658529559615896,1.8698739203786527,1.529432109332509,2.339335835000599,1.580568966064568,2.8030010742143596,6.360086905557301,1.0070737280644422,5.097442951394241,1.3559157215158175,,5.200077750450321,4.641979504273803,5.355248897650854,5.7276349891747005,1.3632138080725733,5.142730080755133,4.956747288641854,5.223365719452323,1.3097860863659692,1.4661088866078953,5.393234250392722,5.274417150676008
